"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.J[6,3]",0.113599966259215,0.0138301690206684,0.0883014663522318,0.104076548943912,0.112586209498531,0.122466756499337,0.142729753100588,1.26375990259515,17
"WMD.HR.J[7,3]",0.143945751848404,0.0141046245473747,0.11810669135069,0.133758100957754,0.143080674722554,0.154111086386784,0.171732718753765,1.23963162786777,18
"WMD.HR.J[8,3]",0.139819664993048,0.0150675210350567,0.112498400598362,0.129434375614944,0.138943469849284,0.149625573941669,0.16979203824413,1.32883975944391,14
"WMD.HR.J[9,3]",0.108647018755319,0.0143436356761702,0.0823233747530824,0.0982264862900347,0.108630206930043,0.118744209980027,0.136409633577201,1.38825252931563,13
"WMD.HR.J[10,3]",0.0924499669399794,0.0126936480393033,0.0703248266141492,0.0838075354173137,0.0915012056980888,0.100064300343158,0.120815738634822,1.26867335252688,17
"WMD.HR.J[11,3]",0.0914197330045044,0.0128198469248541,0.0696689708622254,0.0822571437994386,0.0897519602440972,0.100490528973449,0.117816365629972,1.37273958420647,13
"WMD.HR.J[12,3]",0.122991229096215,0.0139977510727073,0.0981130115331025,0.112918406132649,0.121774863839548,0.133118227550403,0.150593947262159,1.40698755929687,12
"WMD.HR.J[13,3]",0.127193486883519,0.0155590852640212,0.095600049725028,0.116527537670259,0.127378327454138,0.138070420921122,0.157165070356493,1.40346846814136,13
"WMD.HR.J[14,3]",0.117900408744687,0.0139132131555191,0.0917545990442606,0.108314231342016,0.11772648107559,0.127257150852015,0.145265219141533,1.29135159492174,16
"WMD.HR.J[15,3]",0.123131170564043,0.0136255937457362,0.0963649902143986,0.114447800918784,0.12310328419985,0.132365799607649,0.149160830824701,1.28856247846235,16
"WMD.HR.J[16,3]",0.108054869863171,0.0129891044186797,0.0835730925199516,0.0993942585831678,0.10752170025547,0.117502968548506,0.13269531373878,1.29841846847237,15
"WMD.HR.J[17,3]",0.0981772831997337,0.01297642498989,0.0764134073896856,0.08852131674906,0.0967716961344633,0.107411021535849,0.124764494218108,1.29211760612445,16
"WMD.HR.J[18,3]",0.117814378281128,0.0154480924591546,0.0902470371842885,0.105560787405194,0.118137546596691,0.128656697580076,0.147816271015735,1.28639346716286,16
"WMD.HR.J[19,3]",0.130065364144186,0.0136908695116621,0.10426661316918,0.120362997539862,0.129594572084022,0.139280766675893,0.158271359849398,1.14382473713571,29
"WMD.HR.J[20,3]",0.146421553372387,0.0148080311041609,0.116967174230281,0.136466457637769,0.14664868616863,0.156899249643421,0.173595172786117,1.22658742545602,19
"WMD.HR.J[21,3]",0.193261354993607,0.0163071899800345,0.164202966327315,0.181700731887298,0.192913457880563,0.204737110104589,0.224869838117623,1.11355653233577,32
"WMD.HR.J[22,3]",0.180020538590094,0.016458419001095,0.146463792586735,0.168914757584413,0.18006594288563,0.191149559078754,0.211211503563585,1.17034559151917,23
"WMD.HR.J[23,3]",0.175690036296448,0.0151636141090749,0.144673033785803,0.165379325813195,0.175258100443014,0.186125412526562,0.204843611735045,1.22790608185337,19
"WMD.HR.J[24,3]",0.16249218330967,0.0145435057315621,0.135164434803089,0.152369715662667,0.162069110688453,0.173090676882194,0.190319383969705,1.07408942064536,46
"WMD.HR.J[25,3]",0.156347526884175,0.0158303936465826,0.125014618503725,0.145597713182069,0.156673921601998,0.167682624667031,0.185930133343543,1.28077877609647,16
"WSR_M_A_S2W[1]",0.988789253785529,0.00322097888917491,0.981595332132933,0.986813062520833,0.98898208472013,0.991069434501592,0.994334652189283,1.02113411091106,160
"WSR_M_A_S2W[2]",0.99829690497597,0.00279791876547194,0.990475035579083,0.997509139504262,0.999835954782909,0.999998746065727,0.999999999978606,1.24000964317926,22
"WSR_M_A_S2W[3]",0.987388791783361,0.00450707880205598,0.976725427378286,0.98480507970875,0.987967169879255,0.990561939080999,0.994536621408445,1.0235984482258,200
"WSR_M_A_S2W[4]",0.99129396576995,0.0024673415775814,0.986005429483821,0.989697410622862,0.991483864675505,0.993064756225542,0.995439534709987,1.00572922689284,560
"WSR_M_A_S2W[5]",0.99891352466641,0.00208243099801106,0.992556914670741,0.998852834298728,0.999946027624807,0.999999568949657,0.999999999982317,1.12919389867604,46
"WSR_M_A_S2W[6]",0.986298853659729,0.00398756628912678,0.977377542501287,0.983858704603915,0.986722079078894,0.989174672365488,0.992902095985729,1.0282601728603,150
"WSR_M_A_S2W[7]",0.988663140089515,0.00446349185968615,0.97927098967541,0.985698080144439,0.988945449119044,0.991945617940902,0.996187222425693,1.02245826820697,150
"WSR_M_A_S2W[8]",0.988222714376725,0.00320025368826448,0.981440816000974,0.98616594292673,0.988458981716224,0.990525980905077,0.993877289041837,1.00861352016421,360
"WSR_M_A_S2W[9]",0.987542182110396,0.00551283799105575,0.975642468898435,0.984073281779934,0.988132882818511,0.991496019006771,0.996608451944082,1.03049771325205,130
"WSR_M_A_S2W[10]",0.985395745879639,0.00306151543889478,0.97834744407133,0.983548773114638,0.985700082219431,0.987613683002922,0.990673472518766,1.01760092112577,180
"WSR_M_A_S2W[11]",0.987719345495853,0.00206349305852572,0.983440607913411,0.986374639232404,0.987843197675633,0.989196270671503,0.991347011094437,1.01240872469442,270
"WSR_M_A_S2W[12]",0.990721574958614,0.00207998461259409,0.986332104980651,0.989420679136112,0.990889303352734,0.99223350759953,0.994383098661104,1.01160419179045,270
"WSR_M_A_S2W[13]",0.984502306865755,0.00518338439974208,0.972937541095191,0.981222483013516,0.98501689354676,0.988296338325611,0.992969105790515,1.00637062756299,610
"WSR_M_A_S2W[14]",0.98837928922006,0.00265573384019076,0.982834576399588,0.986681557647664,0.988502490896734,0.990239982926699,0.993167841151954,1.00333042317528,960
"WSR_M_A_S2W[15]",0.982641874644169,0.00317297895305392,0.975936496692492,0.980603575418501,0.982812196112313,0.984894351763276,0.988330261365276,1.02365003374908,140
"WSR_M_A_S2W[16]",0.986931906135812,0.00209826241593532,0.982601451699332,0.985582402251161,0.987066432540588,0.988401101314316,0.990678265581551,1.01374456206106,230
"WSR_M_A_S2W[17]",0.984484034950008,0.00463675575527407,0.974379871963357,0.981620320414619,0.984959787123705,0.987684388990628,0.992231768847396,1.0104925611302,290
"WSR_M_A_S2W[18]",0.996571055266977,0.00451513848839239,0.985043209125094,0.994151547108137,0.998967606759619,0.999992837637908,0.999999999806343,1.13383139442706,30
"WSR_M_A_S2W[19]",0.98854637396917,0.00249222078424589,0.98337142252008,0.986977492928557,0.988676228261226,0.990293909164109,0.992979257699668,1.01860304162145,170
"WSR_M_A_S2W[20]",0.985113979864596,0.00308930688864414,0.978450292029635,0.983192473880234,0.985352393545591,0.987204244658897,0.990509693587977,1.01617366082997,190
"WSR_M_A_S2W[21]",0.981018849151108,0.00333218624814048,0.974043923435334,0.978759755202393,0.981189214758076,0.98345983312845,0.986972674603222,1.0166703873385,190
"WSR_M_A_S2W[22]",0.993250868973272,0.00527905721882284,0.981523259176777,0.989874678777454,0.993776034221801,0.99763985058884,0.999999985444057,1.03808888821759,93
"WSR_M_A_S2W[23]",0.996041446744815,0.0065021129236128,0.976560264674439,0.994500573706304,0.999633706727005,0.999997465872272,0.999999999933539,1.09026797531969,57
"WSR_M_A_S2W[24]",0.98708713212128,0.00413102164496961,0.977495773552447,0.98461657741375,0.987488139264945,0.990086324718731,0.99379926432322,1.02323217803446,140
"WSR_M_A_S2W[25]",0.984933480866575,0.00539674756597939,0.973543760195182,0.981442770025385,0.985131356761059,0.988563690648336,0.995437799438689,1.01484433721647,240
"WSR_M_A_W2S[1]",0.987308118389119,0.00410494809577299,0.9778928961954,0.98487066065943,0.987666033211171,0.990289088005446,0.993947492239188,1.10463724935791,34
"WSR_M_A_W2S[2]",0.998172749531428,0.00308013556654782,0.989595293188783,0.997341546578832,0.999809121553838,0.999998541992449,0.999999999972963,1.19911852722776,31
"WSR_M_A_W2S[3]",0.98567618735277,0.00566140416498052,0.972404792695052,0.982521352417105,0.986450548833263,0.989670751466352,0.994485873851506,1.09983267954803,37
"WSR_M_A_W2S[4]",0.990119291366728,0.00316807757378063,0.983256051585154,0.988163536538029,0.990321475403432,0.992426220554906,0.995495119407365,1.14808704964171,25
"WSR_M_A_W2S[5]",0.998742564933846,0.00247849064383996,0.991258962959599,0.998682568329575,0.999940604399543,0.999999546589229,0.999999999979807,1.15192362379885,46
"WSR_M_A_W2S[6]",0.984478071884562,0.00500231128788222,0.973551617789577,0.981352875884513,0.984915927139011,0.987984017096002,0.992972245558671,1.15032594356128,25
"WSR_M_A_W2S[7]",0.987237607778553,0.00520810975450848,0.975855225260095,0.984076665681818,0.987634621071125,0.991070689013936,0.995870143643196,1.05419760132042,66
"WSR_M_A_W2S[8]",0.986618916124648,0.00422305591066853,0.977761572093606,0.983754546920699,0.986988379628646,0.989769748003191,0.993822893358924,1.17751251762067,21
"WSR_M_A_W2S[9]",0.98582319144412,0.00675877297650248,0.970908795563508,0.981597510961854,0.986757652131438,0.990792743846043,0.996437187470889,1.07455678534444,49
"WSR_M_A_W2S[10]",0.983421177399017,0.00430701677101907,0.974608652672357,0.980587091417448,0.983520396847296,0.986589093267517,0.991254047528014,1.27697056200416,16
"WSR_M_A_W2S[11]",0.986054272402846,0.00320970293827099,0.979589996983453,0.983908175427241,0.986103047299782,0.988330952508884,0.992103012801121,1.35088977894665,13
"WSR_M_A_W2S[12]",0.989486605053358,0.00280406547990551,0.983431639613774,0.987704777373833,0.989667306551103,0.991483524381413,0.994398656195125,1.16365162004726,23
"WSR_M_A_W2S[13]",0.982392666898963,0.00661311561200349,0.967333761081289,0.978478335365911,0.983060948090101,0.987253634646509,0.99289145005188,1.08536581526807,40
"WSR_M_A_W2S[14]",0.986816772930994,0.00361358756543495,0.979067602693472,0.984447407635673,0.986985197451306,0.989418747711945,0.993375279291198,1.18989023937723,21
"WSR_M_A_W2S[15]",0.980352296071328,0.0045614205769106,0.970889190891904,0.977436443253567,0.98055931784686,0.983315257668109,0.98904207168502,1.33131997108803,14
"WSR_M_A_W2S[16]",0.985181581854299,0.0032194832636402,0.97899933948921,0.983025735816274,0.985158230147399,0.987292190484058,0.991528748421312,1.37506994354011,13
"WSR_M_A_W2S[17]",0.982363580405452,0.00603891544105566,0.969215258783916,0.978571100654793,0.982977132811658,0.986906004416667,0.99201400774329,1.17699691233745,22
"WSR_M_A_W2S[18]",0.996281539829396,0.00487331144959582,0.983692863731408,0.99364233356367,0.998818098419837,0.9999922035728,0.999999999762862,1.16722659721009,26
"WSR_M_A_W2S[19]",0.986969859734165,0.00355092894527392,0.979565059208004,0.984729103487303,0.987057290651831,0.989462873461136,0.993546309841107,1.33486020009846,14
"WSR_M_A_W2S[20]",0.983030288253403,0.00460576648732324,0.973628043812783,0.980010967738179,0.983170104432649,0.986201095267678,0.991590372751142,1.30787273787355,15
"WSR_M_A_W2S[21]",0.978480881668386,0.00495967615119163,0.968555849229071,0.975139460048485,0.978451676168183,0.981808583447744,0.988360020446736,1.37703809114969,13
"WSR_M_A_W2S[22]",0.992447946855294,0.00594151973005183,0.978842242855713,0.988589436903928,0.993005328370004,0.99744096291366,0.999999982977001,1.03777766368622,92
"WSR_M_A_W2S[23]",0.995305753408724,0.00799928224378625,0.970372288265442,0.993593586746949,0.999581995588827,0.999997265780741,0.999999999924807,1.11238558497706,48
"WSR_M_A_W2S[24]",0.985311794062748,0.00531432720287617,0.973573514109996,0.982070006465217,0.985931124069111,0.989246828116605,0.994034555655487,1.16868992920883,23
"WSR_M_A_W2S[25]",0.982939128936598,0.00642702866550965,0.969515852802125,0.979115208052262,0.983081938607263,0.987191707895919,0.995517962924977,1.10567863371969,34
"WSR_M_J_S2W[1]",0.97648678102354,0.0124525998563643,0.941584849091148,0.973316137456746,0.980140255969963,0.98434364243079,0.990374837902487,1.95942434633819,8
"WSR_M_J_S2W[2]",0.995751071057908,0.00778338711194749,0.97285653030497,0.995138411920063,0.999699935860641,0.999997736970027,0.999999999960797,1.52971476416283,13
"WSR_M_J_S2W[3]",0.97399964723133,0.0135176760486654,0.938717362024749,0.968253068763848,0.977149910059527,0.983204800896095,0.99085629129774,1.67513094891885,10
"WSR_M_J_S2W[4]",0.981803938353224,0.00936578992804938,0.954681559731976,0.979160015147303,0.984225077008127,0.987789538158798,0.992308070935421,1.80611116100097,9
"WSR_M_J_S2W[5]",0.997654431813532,0.00511389916982092,0.982217321444769,0.997835378250755,0.999898788845784,0.999999104724855,0.999999999966705,1.27428575183734,32
"WSR_M_J_S2W[6]",0.971775363929252,0.0133897684542693,0.936130652708721,0.966858993555079,0.975349555759142,0.980878994223152,0.987980030614509,1.88139955022732,8
"WSR_M_J_S2W[7]",0.975909020909932,0.0153804754895659,0.929654861476593,0.97114122851317,0.979502102829839,0.986000711819353,0.993570237843644,1.67914300960098,10
"WSR_M_J_S2W[8]",0.975634918829316,0.0116822249170389,0.941263399730884,0.972006235270956,0.978547591824022,0.983155090386687,0.989669285321887,1.82426344899893,9
"WSR_M_J_S2W[9]",0.974295909868591,0.0149037901718953,0.935463937497594,0.967685837566954,0.977318715829109,0.984863508043032,0.994138854054584,1.56682533338435,11
"WSR_M_J_S2W[10]",0.969875968058399,0.0134051895743509,0.929992728916646,0.966392242510597,0.97378775457774,0.978148560865168,0.98466126996159,2.07519034574008,8
"WSR_M_J_S2W[11]",0.974431035894328,0.0115127388457805,0.939450243903132,0.972071522485648,0.977963060586123,0.981461263565908,0.986339744092707,2.20717646462649,7
"WSR_M_J_S2W[12]",0.98045517388163,0.00979398595717721,0.952175837704666,0.977973783607411,0.98336732423282,0.986647317898399,0.990673406393039,2.07917230500827,8
"WSR_M_J_S2W[13]",0.967831152286577,0.0173621222475015,0.920583586091871,0.962131667324949,0.972145303162746,0.979216282767065,0.988457323456138,1.72191168442808,10
"WSR_M_J_S2W[14]",0.975725372276511,0.0117939712673575,0.940821498640147,0.973112557588152,0.978846953023844,0.983054577212862,0.988895493356348,1.99876890557637,8
"WSR_M_J_S2W[15]",0.964182236354938,0.0158809112456358,0.91689704193417,0.961004179579175,0.968731099314075,0.974092158410586,0.98093504482587,2.22756891088572,7
"WSR_M_J_S2W[16]",0.972833995853822,0.0120044917977661,0.937190366983532,0.970541826004901,0.976701510401113,0.980275924559243,0.985103870949711,2.33461579852017,7
"WSR_M_J_S2W[17]",0.968091179567278,0.0157065106376334,0.923217794779548,0.963375619991457,0.972119471895325,0.978086457488455,0.986678194672456,1.68454984807081,10
"WSR_M_J_S2W[18]",0.991745310843879,0.0130365244864929,0.954106121648438,0.987797204137935,0.998021558339015,0.999986806189781,0.999999999697805,1.29226175441009,23
"WSR_M_J_S2W[19]",0.976444489250058,0.0100044861259244,0.947644005493697,0.973796168621875,0.979099500255529,0.982854754123047,0.988265011054158,1.96152845335801,8
"WSR_M_J_S2W[20]",0.969558796376498,0.0124424047854189,0.935009560878284,0.965630727944233,0.97309704514517,0.977493988676292,0.984244428480726,2.0676680556127,8
